82276,2017-02-04 22:55:32,4,2,2017
82277,2017-03-09 21:22:38,9,3,2017
82278,2017-04-16 15:47:21,16,4,2017
82279,2017-03-04 18:49:05,4,3,2017
82280,2017-06-19 05:06:53,19,6,2017
82281,2017-06-18 21:56:37,18,6,2017
82282,2017-06-09 10:59:13,9,6,2017
82283,2017-05-30 20:34:31,30,5,2017
82284,2017-06-27 02:21:54,27,6,2017
82285,2017-01-15 18:55:38,15,1,2017
82286,2017-01-07 20:19:24,7,1,2017
82287,2017-05-15 01:02:42,15,5,2017
82288,2017-05-15 03:28:16,15,5,2017
82289,2017-04-13 04:25:04,13,4,2017
82290,2017-05-29 12:40:21,29,5,2017
82291,2017-03-30 11:49:43,30,3,2017
82292,2017-02-19 12:45:37,19,2,2017
82293,2017-04-13 14:36:06,13,4,2017
82294,2017-01-10 23:34:59,10,1,2017
82295,2017-01-10 20:13:21,10,1,2017
82296,2017-01-09 16:01:51,9,1,2017
82297,2017-06-20 13:58:47,20,6,2017
82298,2017-01-28 17:52:54,28,1,2017
82299,2017-05-25 04:00:57,25,5,2017
82300,2017-03-07 12:34:26,7,3,2017
82301,2017-03-18 05:50:35,18,3,2017
82302,2017-02-03 03:48:55,3,2,2017
82303,2017-05-18 17:10:32,18,5,2017
82304,2017-03-04 11:27:08,4,3,2017
82305,2017-03-29 03:34:09,29,3,2017
82306,2017-01-09 09:43:54,9,1,2017
82307,2017-04-05 04:50:58,5,4,2017
82308,2017-06-13 05:40:49,13,6,2017
82309,2017-02-07 23:40:57,7,2,2017
82310,2017-02-06 06:17:37,6,2,2017
82311,2017-01-24 03:54:36,24,1,2017
82312,2017-06-30 09:27:06,30,6,2017
82313,2017-04-26 08:36:31,26,4,2017
82314,2017-02-02 02:09:32,2,2,2017
82315,2017-01-15 21:40:21,15,1,2017
82316,2017-05-04 04:20:35,4,5,2017
82317,2017-01-25 23:11:28,25,1,2017
82318,2017-03-11 03:25:58,11,3,2017
82319,2017-05-19 20:58:58,19,5,2017
82320,2017-03-17 16:06:23,17,3,2017
82321,2017-02-08 09:47:44,8,2,2017
82322,2017-05-04 21:00:02,4,5,2017
82323,2017-05-25 04:06:20,25,5,2017
82324,2017-06-06 23:27:16,6,6,2017
82325,2017-02-23 23:46:38,23,2,2017
82326,2017-06-15 02:42:18,15,6,2017
82327,2017-06-14 17:41:44,14,6,2017
82328,2017-02-24 18:48:01,24,2,2017
82329,2017-04-30 05:05:43,30,4,2017
82330,2017-01-05 03:46:54,5,1,2017
82331,2017-05-20 20:31:48,20,5,2017
82332,2017-05-04 22:28:50,4,5,2017
82333,2017-01-06 08:31:33,6,1,2017
82334,2017-02-05 12:23:07,5,2,2017
82335,2017-05-02 12:19:17,2,5,2017
82336,2017-05-24 07:09:24,24,5,2017
82337,2017-05-31 13:53:09,31,5,2017
82338,2017-04-24 22:53:03,24,4,2017
82339,2017-03-06 15:09:39,6,3,2017
82340,2017-03-27 01:58:24,27,3,2017
82341,2017-05-06 19:49:23,6,5,2017
82342,2017-05-09 23:22:10,9,5,2017
82343,2017-05-20 09:26:50,20,5,2017
82344,2017-03-20 23:15:17,20,3,2017
82345,2017-04-08 03:42:23,8,4,2017
82346,2017-02-12 18:24:26,12,2,2017
82347,2017-05-30 01:20:10,30,5,2017
82348,2017-02-08 16:22:45,8,2,2017
82349,2017-01-10 19:55:58,10,1,2017
82350,2017-01-09 13:48:30,9,1,2017
82351,2017-02-03 18:37:16,3,2,2017
82352,2017-02-23 18:42:09,23,2,2017
82353,2017-03-06 22:03:36,6,3,2017
82354,2017-03-03 12:14:12,3,3,2017
82355,2017-05-05 20:32:16,5,5,2017
82356,2017-02-22 23:15:32,22,2,2017
82357,2017-04-25 05:22:37,25,4,2017
82358,2017-02-04 03:27:45,4,2,2017
82359,2017-03-17 14:27:27,17,3,2017
82360,2017-04-20 11:30:47,20,4,2017
82361,2017-04-14 18:18:21,14,4,2017
82362,2017-04-17 18:28:54,17,4,2017
82363,2017-01-11 06:33:06,11,1,2017
82364,2017-04-11 21:16:59,11,4,2017
82365,2017-05-24 15:41:44,24,5,2017
82366,2017-04-15 02:23:07,15,4,2017
82367,2017-06-02 21:38:38,2,6,2017
82368,2017-06-18 04:06:47,18,6,2017
82369,2017-05-01 14:44:53,1,5,2017
82370,2017-04-27 05:39:07,27,4,2017
82371,2017-06-01 20:58:25,1,6,2017
82372,2017-03-14 15:46:32,14,3,2017
82373,2017-01-19 04:24:41,19,1,2017
82374,2017-04-07 15:29:48,7,4,2017
82375,2017-05-21 22:38:56,21,5,2017
82376,2017-06-30 08:34:39,30,6,2017
82377,2017-04-25 08:32:50,25,4,2017
82378,2017-06-17 03:48:53,17,6,2017
82379,2017-03-17 03:53:35,17,3,2017
82380,2017-06-18 04:21:14,18,6,2017
82381,2017-01-06 15:37:54,6,1,2017
82382,2017-01-27 12:19:10,27,1,2017
82383,2017-04-06 21:32:48,6,4,2017
82384,2017-03-05 22:06:29,5,3,2017
82385,2017-01-08 22:43:32,8,1,2017
82386,2017-03-27 15:43:00,27,3,2017
82387,2017-03-07 15:46:05,7,3,2017
82388,2017-02-08 12:46:40,8,2,2017
82389,2017-06-01 18:04:27,1,6,2017
82390,2017-05-06 07:56:19,6,5,2017
82391,2017-05-02 00:30:19,2,5,2017
82392,2017-04-24 06:26:43,24,4,2017
82393,2017-03-11 13:15:12,11,3,2017
82394,2017-05-06 04:54:57,6,5,2017
82395,2017-01-05 08:56:03,5,1,2017
82396,2017-02-17 10:22:54,17,2,2017
82397,2017-05-17 05:57:31,17,5,2017
82398,2017-01-14 21:40:36,14,1,2017
82399,2017-05-09 09:13:44,9,5,2017
82400,2017-03-20 22:21:31,20,3,2017
82401,2017-03-11 18:11:03,11,3,2017
82402,2017-05-23 15:53:07,23,5,2017
82403,2017-01-26 23:58:27,26,1,2017
82404,2017-03-25 18:57:34,25,3,2017
82405,2017-02-07 21:53:10,7,2,2017
82406,2017-04-07 22:16:57,7,4,2017
82407,2017-04-26 09:38:14,26,4,2017
82408,2017-03-24 17:24:16,24,3,2017
82409,2017-06-24 21:35:42,24,6,2017
82410,2017-04-12 12:44:36,12,4,2017
82411,2017-01-12 05:15:17,12,1,2017
82412,2017-01-10 19:58:21,10,1,2017
82413,2017-04-07 06:13:24,7,4,2017
82414,2017-05-07 08:11:08,7,5,2017
82415,2017-03-22 03:05:51,22,3,2017
82416,2017-01-01 09:45:29,1,1,2017
82417,2017-04-14 00:14:04,14,4,2017
82418,2017-06-23 03:36:07,23,6,2017
82419,2017-01-08 10:06:34,8,1,2017
82420,2017-04-30 00:25:56,30,4,2017
82421,2017-06-28 21:59:20,28,6,2017
82422,2017-05-31 04:21:26,31,5,2017
82423,2017-05-30 05:24:57,30,5,2017
82424,2017-06-22 11:07:40,22,6,2017
82425,2017-05-18 17:28:03,18,5,2017
82426,2017-06-27 02:25:33,27,6,2017
82427,2017-04-15 03:33:31,15,4,2017
82428,2017-01-11 07:40:02,11,1,2017
82429,2017-01-14 19:02:32,14,1,2017
82430,2017-02-24 21:24:34,24,2,2017
82431,2017-05-29 03:12:09,29,5,2017
82432,2017-06-08 07:09:28,8,6,2017
82433,2017-06-04 20:09:33,4,6,2017
82434,2017-04-29 19:59:39,29,4,2017
82435,2017-03-25 09:47:03,25,3,2017
82436,2017-02-01 14:45:21,1,2,2017
82437,2017-04-07 19:24:30,7,4,2017
82438,2017-01-19 08:04:23,19,1,2017
82439,2017-06-20 17:27:37,20,6,2017
82440,2017-05-21 22:43:07,21,5,2017
82441,2017-04-16 09:43:55,16,4,2017
82442,2017-03-02 23:59:53,2,3,2017
82443,2017-03-11 12:26:43,11,3,2017
82444,2017-04-22 20:48:55,22,4,2017
82445,2017-03-29 18:37:45,29,3,2017
82446,2017-06-16 14:19:12,16,6,2017
82447,2017-02-08 19:32:56,8,2,2017
82448,2017-04-26 19:22:42,26,4,2017
82449,2017-04-17 20:50:49,17,4,2017
82450,2017-06-07 00:13:31,7,6,2017
82451,2017-06-03 18:23:58,3,6,2017
82452,2017-06-22 19:28:03,22,6,2017
82453,2017-04-19 14:51:32,19,4,2017
82454,2017-06-13 08:40:44,13,6,2017
82455,2017-04-28 06:36:22,28,4,2017
82456,2017-03-07 02:07:24,7,3,2017
82457,2017-02-27 23:48:58,27,2,2017
82458,2017-03-25 07:31:12,25,3,2017
82459,2017-04-04 03:48:16,4,4,2017
82460,2017-04-16 05:48:59,16,4,2017
82461,2017-06-23 19:26:51,23,6,2017
82462,2017-05-28 13:29:20,28,5,2017
82463,2017-04-09 22:01:56,9,4,2017
82464,2017-01-11 15:46:24,11,1,2017
82465,2017-02-25 04:27:15,25,2,2017
82466,2017-01-21 22:35:59,21,1,2017
82467,2017-06-03 09:19:12,3,6,2017
82468,2017-04-06 19:29:46,6,4,2017
82469,2017-02-08 17:04:30,8,2,2017
82470,2017-04-13 04:59:02,13,4,2017
82471,2017-02-25 00:17:25,25,2,2017
82472,2017-02-16 13:36:50,16,2,2017
82473,2017-04-21 20:18:58,21,4,2017
82474,2017-06-25 18:16:51,25,6,2017
82475,2017-05-10 00:26:27,10,5,2017
82476,2017-02-23 22:11:44,23,2,2017
82477,2017-04-28 18:05:22,28,4,2017
82478,2017-02-04 21:56:12,4,2,2017
82479,2017-03-16 22:21:27,16,3,2017
82480,2017-04-11 02:03:27,11,4,2017
82481,2017-01-02 07:26:18,2,1,2017
82482,2017-02-12 23:35:52,12,2,2017
82483,2017-01-02 23:29:44,2,1,2017
82484,2017-02-15 20:17:23,15,2,2017
82485,2017-06-17 08:29:46,17,6,2017
82486,2017-03-17 07:38:27,17,3,2017
82487,2017-04-02 08:42:47,2,4,2017
82488,2017-03-11 04:45:34,11,3,2017
82489,2017-02-25 03:33:37,25,2,2017
82490,2017-04-03 02:41:38,3,4,2017
82491,2017-05-17 00:20:01,17,5,2017
82492,2017-05-22 03:37:35,22,5,2017
82493,2017-03-15 08:28:40,15,3,2017
82494,2017-01-16 12:59:12,16,1,2017
82495,2017-03-06 22:36:35,6,3,2017
82496,2017-04-15 19:15:52,15,4,2017
82497,2017-02-22 11:06:41,22,2,2017
82498,2017-04-08 00:06:36,8,4,2017
82499,2017-04-13 08:07:00,13,4,2017
82500,2017-01-15 06:53:35,15,1,2017
82501,2017-04-10 22:29:12,10,4,2017
82502,2017-06-09 08:25:12,9,6,2017
82503,2017-04-08 06:36:53,8,4,2017
82504,2017-06-14 23:00:59,14,6,2017
82505,2017-05-29 17:17:40,29,5,2017
82506,2017-01-20 10:01:14,20,1,2017
82507,2017-06-19 16:07:42,19,6,2017
82508,2017-05-13 15:29:17,13,5,2017
82509,2017-06-05 14:26:51,5,6,2017
82510,2017-04-07 19:11:06,7,4,2017
82511,2017-05-29 18:03:54,29,5,2017
82512,2017-06-14 17:45:39,14,6,2017
82513,2017-06-28 12:03:29,28,6,2017
82514,2017-02-09 19:27:08,9,2,2017
82515,2017-06-28 10:25:59,28,6,2017
82516,2017-06-06 21:46:15,6,6,2017
82517,2017-05-22 15:52:03,22,5,2017
82518,2017-03-09 10:57:48,9,3,2017
82519,2017-03-18 14:27:45,18,3,2017
82520,2017-03-22 15:38:58,22,3,2017
82521,2017-02-28 00:30:36,28,2,2017
82522,2017-05-13 04:56:01,13,5,2017
82523,2017-05-11 08:24:59,11,5,2017
82524,2017-01-23 05:06:10,23,1,2017
82525,2017-01-31 06:48:00,31,1,2017
82526,2017-06-08 21:29:26,8,6,2017
82527,2017-06-20 11:24:22,20,6,2017
82528,2017-01-14 09:12:37,14,1,2017
82529,2017-05-15 05:31:11,15,5,2017
82530,2017-06-06 20:08:03,6,6,2017
82531,2017-01-20 15:01:26,20,1,2017
82532,2017-04-17 04:43:04,17,4,2017
82533,2017-03-09 21:10:41,9,3,2017
82534,2017-01-12 01:12:15,12,1,2017
82535,2017-02-08 13:35:35,8,2,2017
82536,2017-01-05 15:59:43,5,1,2017
82537,2017-01-21 03:10:25,21,1,2017
82538,2017-01-25 15:47:37,25,1,2017
82539,2017-04-29 18:35:16,29,4,2017
82540,2017-02-22 02:46:47,22,2,2017
82541,2017-04-21 13:32:41,21,4,2017
82542,2017-04-02 11:40:06,2,4,2017
82543,2017-04-04 21:01:50,4,4,2017
82544,2017-06-18 12:19:35,18,6,2017
82545,2017-05-05 21:39:21,5,5,2017
82546,2017-02-21 21:46:26,21,2,2017
82547,2017-06-05 00:22:25,5,6,2017
82548,2017-04-19 14:44:27,19,4,2017
82549,2017-06-23 22:16:22,23,6,2017
82550,2017-05-27 00:18:57,27,5,2017
82551,2017-06-28 16:25:15,28,6,2017
82552,2017-05-10 15:10:30,10,5,2017
82553,2017-05-21 23:56:40,21,5,2017
82554,2017-02-18 05:00:32,18,2,2017
82555,2017-02-28 17:31:19,28,2,2017
82556,2017-03-28 08:41:57,28,3,2017
82557,2017-03-09 00:48:14,9,3,2017
82558,2017-05-31 11:19:32,31,5,2017
82559,2017-04-30 20:17:36,30,4,2017
82560,2017-04-25 03:09:20,25,4,2017
82561,2017-06-01 06:12:43,1,6,2017
82562,2017-01-14 19:29:44,14,1,2017
82563,2017-05-11 20:57:49,11,5,2017
82564,2017-03-26 15:22:35,26,3,2017
82565,2017-06-08 21:19:35,8,6,2017
82566,2017-02-04 14:57:28,4,2,2017
82567,2017-03-30 12:53:20,30,3,2017
82568,2017-02-13 18:53:19,13,2,2017
82569,2017-06-29 04:44:29,29,6,2017
82570,2017-05-08 16:55:42,8,5,2017
82571,2017-04-28 11:22:47,28,4,2017
82572,2017-04-30 10:43:50,30,4,2017
82573,2017-03-15 12:44:55,15,3,2017
82574,2017-02-07 10:11:53,7,2,2017
82575,2017-05-13 00:03:02,13,5,2017
82576,2017-06-07 16:50:33,7,6,2017
82577,2017-02-01 13:35:29,1,2,2017
82578,2017-05-28 18:08:33,28,5,2017
82579,2017-04-04 21:31:22,4,4,2017
82580,2017-03-16 23:18:11,16,3,2017
82581,2017-01-10 17:33:05,10,1,2017
82582,2017-01-11 14:35:48,11,1,2017
82583,2017-02-07 19:11:45,7,2,2017
82584,2017-02-11 13:43:39,11,2,2017
82585,2017-02-03 12:28:04,3,2,2017
82586,2017-03-01 09:23:35,1,3,2017
82587,2017-01-03 02:29:37,3,1,2017
82588,2017-04-20 00:53:22,20,4,2017
82589,2017-01-29 02:07:43,29,1,2017
82590,2017-03-15 19:02:50,15,3,2017
82591,2017-05-30 02:34:43,30,5,2017
82592,2017-04-07 20:26:39,7,4,2017
82593,2017-02-19 15:36:50,19,2,2017
82594,2017-03-17 03:25:23,17,3,2017
82595,2017-06-23 23:27:51,23,6,2017
82596,2017-02-02 18:27:41,2,2,2017
82597,2017-05-30 14:12:41,30,5,2017
82598,2017-01-13 18:13:42,13,1,2017
82599,2017-06-27 14:01:09,27,6,2017
82600,2017-05-12 05:20:16,12,5,2017
82601,2017-04-14 23:01:27,14,4,2017
82602,2017-04-22 05:19:55,22,4,2017
82603,2017-02-26 09:29:19,26,2,2017
82604,2017-06-15 02:51:57,15,6,2017
82605,2017-01-14 21:08:20,14,1,2017
82606,2017-02-19 15:41:29,19,2,2017
82607,2017-03-06 14:48:12,6,3,2017
82608,2017-03-06 14:22:16,6,3,2017
82609,2017-05-25 00:20:11,25,5,2017
82610,2017-02-26 17:35:47,26,2,2017
82611,2017-06-15 01:02:47,15,6,2017
82612,2017-03-02 21:01:27,2,3,2017
82613,2017-03-22 14:22:49,22,3,2017
82614,2017-03-11 09:12:32,11,3,2017
82615,2017-03-08 17:13:18,8,3,2017
82616,2017-02-17 06:25:31,17,2,2017
82617,2017-01-11 03:48:04,11,1,2017
82618,2017-02-01 06:35:58,1,2,2017
82619,2017-01-14 18:59:00,14,1,2017
82620,2017-02-16 14:54:03,16,2,2017
82621,2017-04-23 14:37:17,23,4,2017
82622,2017-01-12 18:51:43,12,1,2017
82623,2017-04-14 09:45:37,14,4,2017
82624,2017-03-17 05:41:05,17,3,2017
82625,2017-03-08 02:33:04,8,3,2017
82626,2017-06-05 09:58:52,5,6,2017
82627,2017-03-06 11:36:31,6,3,2017
82628,2017-02-20 14:18:19,20,2,2017
82629,2017-03-10 10:01:24,10,3,2017
82630,2017-04-14 17:38:35,14,4,2017
82631,2017-05-17 22:06:11,17,5,2017
82632,2017-03-20 19:37:00,20,3,2017
82633,2017-01-16 00:33:08,16,1,2017
82634,2017-02-28 10:52:04,28,2,2017
82635,2017-06-28 14:54:29,28,6,2017
82636,2017-02-24 13:14:43,24,2,2017
82637,2017-01-25 23:53:51,25,1,2017
82638,2017-04-09 20:32:19,9,4,2017
82639,2017-01-02 01:01:50,2,1,2017
82640,2017-05-26 01:21:27,26,5,2017
82641,2017-03-02 21:23:46,2,3,2017
82642,2017-03-07 01:45:11,7,3,2017
82643,2017-04-29 09:31:54,29,4,2017
82644,2017-02-15 18:47:02,15,2,2017
82645,2017-05-05 02:43:14,5,5,2017
82646,2017-04-08 20:14:55,8,4,2017
82647,2017-05-23 10:13:14,23,5,2017
82648,2017-02-06 17:31:59,6,2,2017
82649,2017-01-31 19:47:59,31,1,2017
82650,2017-01-11 05:29:33,11,1,2017
82651,2017-01-26 15:42:43,26,1,2017
82652,2017-06-21 16:48:06,21,6,2017
82653,2017-03-31 05:47:49,31,3,2017
82654,2017-01-14 10:44:29,14,1,2017
82655,2017-05-28 19:26:27,28,5,2017
82656,2017-04-26 22:32:57,26,4,2017
82657,2017-04-30 19:12:08,30,4,2017
82658,2017-05-30 14:01:52,30,5,2017
82659,2017-03-02 01:51:23,2,3,2017
82660,2017-06-02 00:01:47,2,6,2017
82661,2017-05-30 02:48:08,30,5,2017
82662,2017-04-11 11:40:38,11,4,2017
82663,2017-01-27 05:41:30,27,1,2017
82664,2017-05-17 17:03:09,17,5,2017
82665,2017-06-28 07:13:06,28,6,2017
82666,2017-05-13 07:43:49,13,5,2017
82667,2017-03-12 15:42:19,12,3,2017
82668,2017-06-06 00:37:40,6,6,2017
82669,2017-04-15 22:35:56,15,4,2017
82670,2017-01-27 08:58:09,27,1,2017
82671,2017-06-07 06:32:43,7,6,2017
82672,2017-01-13 15:24:14,13,1,2017
82673,2017-04-26 10:56:28,26,4,2017
82674,2017-06-13 05:37:28,13,6,2017
82675,2017-04-04 07:47:15,4,4,2017
82676,2017-03-26 02:15:43,26,3,2017
82677,2017-05-20 22:20:58,20,5,2017
82678,2017-01-07 10:04:36,7,1,2017
82679,2017-01-01 12:43:37,1,1,2017
82680,2017-01-29 22:29:41,29,1,2017
82681,2017-03-21 16:47:37,21,3,2017
82682,2017-01-14 22:53:25,14,1,2017
82683,2017-05-06 12:12:56,6,5,2017
82684,2017-02-04 00:46:49,4,2,2017
82685,2017-02-19 15:50:44,19,2,2017
82686,2017-05-06 15:26:24,6,5,2017
82687,2017-01-30 17:07:51,30,1,2017
82688,2017-02-02 16:46:16,2,2,2017
82689,2017-06-23 16:26:48,23,6,2017
82690,2017-04-21 08:27:35,21,4,2017
82691,2017-04-15 11:57:13,15,4,2017
82692,2017-01-03 18:24:04,3,1,2017
82693,2017-02-19 13:17:15,19,2,2017
82694,2017-02-03 09:28:42,3,2,2017
82695,2017-05-16 21:51:45,16,5,2017
82696,2017-02-24 13:34:08,24,2,2017
82697,2017-04-08 06:44:43,8,4,2017
82698,2017-03-28 20:54:50,28,3,2017
82699,2017-05-17 16:10:42,17,5,2017
82700,2017-06-07 21:48:29,7,6,2017
82701,2017-01-09 07:49:38,9,1,2017
82702,2017-03-14 00:24:56,14,3,2017
82703,2017-04-28 04:47:15,28,4,2017
82704,2017-06-25 14:31:32,25,6,2017
82705,2017-06-18 18:50:53,18,6,2017
82706,2017-06-08 00:56:04,8,6,2017
82707,2017-04-03 15:17:14,3,4,2017
82708,2017-03-12 17:30:13,12,3,2017
82709,2017-02-20 13:26:40,20,2,2017
82710,2017-03-08 02:36:53,8,3,2017
82711,2017-06-28 03:39:34,28,6,2017
82712,2017-04-12 10:27:25,12,4,2017
82713,2017-01-30 03:24:13,30,1,2017
82714,2017-02-27 02:19:35,27,2,2017
82715,2017-04-05 00:24:12,5,4,2017
82716,2017-03-20 12:03:48,20,3,2017
82717,2017-06-28 06:41:46,28,6,2017
82718,2017-03-28 12:53:17,28,3,2017
82719,2017-06-22 01:03:12,22,6,2017
82720,2017-06-14 17:57:36,14,6,2017
82721,2017-04-27 22:11:27,27,4,2017
82722,2017-02-07 10:57:03,7,2,2017
82723,2017-06-20 09:47:36,20,6,2017
82724,2017-04-09 15:11:49,9,4,2017
82725,2017-05-20 17:16:19,20,5,2017
82726,2017-01-27 14:04:00,27,1,2017
82727,2017-02-03 01:42:02,3,2,2017
82728,2017-02-24 02:07:23,24,2,2017
82729,2017-01-21 12:57:20,21,1,2017
82730,2017-01-10 05:12:44,10,1,2017
82731,2017-01-09 04:30:35,9,1,2017
82732,2017-02-05 03:30:42,5,2,2017
82733,2017-01-29 03:44:08,29,1,2017
82734,2017-05-27 04:07:47,27,5,2017
82735,2017-04-19 01:09:12,19,4,2017
82736,2017-03-19 15:22:01,19,3,2017
82737,2017-04-15 12:31:07,15,4,2017
82738,2017-03-09 09:35:45,9,3,2017
82739,2017-05-24 09:11:52,24,5,2017
82740,2017-03-06 20:40:22,6,3,2017
82741,2017-03-08 22:17:51,8,3,2017
82742,2017-05-30 07:09:10,30,5,2017
82743,2017-03-12 22:04:23,12,3,2017
82744,2017-05-28 02:10:47,28,5,2017
82745,2017-01-08 15:43:47,8,1,2017
82746,2017-02-26 12:37:32,26,2,2017
82747,2017-05-22 14:49:11,22,5,2017
82748,2017-02-14 04:46:00,14,2,2017
82749,2017-02-23 07:30:07,23,2,2017
82750,2017-04-30 16:47:11,30,4,2017
82751,2017-03-18 14:42:19,18,3,2017
82752,2017-03-30 18:24:48,30,3,2017
82753,2017-03-15 23:13:01,15,3,2017
82754,2017-01-18 09:12:56,18,1,2017
82755,2017-03-19 00:25:17,19,3,2017
82756,2017-05-30 03:52:00,30,5,2017
82757,2017-05-04 15:08:32,4,5,2017
82758,2017-04-06 04:04:43,6,4,2017
82759,2017-03-20 14:54:44,20,3,2017
82760,2017-06-21 15:30:31,21,6,2017
82761,2017-06-14 07:18:01,14,6,2017
82762,2017-02-03 17:58:06,3,2,2017
82763,2017-06-16 09:39:14,16,6,2017
82764,2017-06-27 19:39:22,27,6,2017
82765,2017-04-14 05:18:03,14,4,2017
82766,2017-02-05 09:07:14,5,2,2017
82767,2017-06-01 13:03:22,1,6,2017
82768,2017-06-13 12:27:29,13,6,2017
82769,2017-02-20 17:40:45,20,2,2017
82770,2017-02-26 03:43:59,26,2,2017
82771,2017-02-20 06:16:07,20,2,2017
82772,2017-02-13 05:20:39,13,2,2017
82773,2017-04-01 08:31:58,1,4,2017
82774,2017-03-21 13:57:00,21,3,2017
82775,2017-04-18 13:21:08,18,4,2017
82776,2017-06-19 15:47:22,19,6,2017
82777,2017-06-25 09:08:08,25,6,2017
82778,2017-06-16 01:45:02,16,6,2017
82779,2017-04-20 16:25:35,20,4,2017
82780,2017-05-21 10:36:42,21,5,2017
82781,2017-01-08 21:09:43,8,1,2017
82782,2017-06-27 06:53:51,27,6,2017
82783,2017-04-08 07:57:39,8,4,2017
82784,2017-06-09 15:43:17,9,6,2017
82785,2017-04-17 15:54:42,17,4,2017
82786,2017-05-27 13:10:03,27,5,2017
82787,2017-02-23 06:37:35,23,2,2017
82788,2017-06-17 00:25:40,17,6,2017
82789,2017-01-30 17:01:11,30,1,2017
82790,2017-04-08 20:24:02,8,4,2017
82791,2017-02-10 06:11:01,10,2,2017
82792,2017-06-06 22:49:59,6,6,2017
82793,2017-02-02 12:11:34,2,2,2017
82794,2017-04-07 02:08:18,7,4,2017
82795,2017-01-13 23:19:55,13,1,2017
82796,2017-01-13 16:04:51,13,1,2017
82797,2017-01-16 21:12:25,16,1,2017
82798,2017-01-29 22:31:07,29,1,2017
82799,2017-02-28 03:54:05,28,2,2017
82800,2017-02-13 18:09:11,13,2,2017
82801,2017-06-20 03:53:17,20,6,2017
82802,2017-03-29 00:20:15,29,3,2017
82803,2017-02-15 14:48:46,15,2,2017
82804,2017-03-12 12:35:27,12,3,2017
82805,2017-04-23 12:22:13,23,4,2017
82806,2017-05-30 13:27:51,30,5,2017
82807,2017-04-26 23:15:57,26,4,2017
82808,2017-01-31 14:38:03,31,1,2017
82809,2017-05-17 17:55:28,17,5,2017
82810,2017-01-21 11:25:21,21,1,2017
82811,2017-06-01 09:26:00,1,6,2017
82812,2017-05-04 22:43:00,4,5,2017
82813,2017-06-01 03:01:36,1,6,2017
82814,2017-06-20 01:38:16,20,6,2017
82815,2017-04-08 22:21:16,8,4,2017
82816,2017-06-27 22:30:41,27,6,2017
82817,2017-02-19 15:48:33,19,2,2017
82818,2017-01-25 02:47:58,25,1,2017
82819,2017-02-22 06:54:56,22,2,2017
82820,2017-01-16 13:26:31,16,1,2017
82821,2017-06-28 05:15:33,28,6,2017
82822,2017-02-28 12:51:17,28,2,2017
82823,2017-04-14 18:34:56,14,4,2017
82824,2017-02-25 08:20:26,25,2,2017
82825,2017-04-21 03:40:19,21,4,2017
82826,2017-04-21 02:49:58,21,4,2017
82827,2017-05-10 10:48:30,10,5,2017
82828,2017-04-24 05:34:49,24,4,2017
82829,2017-06-01 22:59:24,1,6,2017
82830,2017-01-03 13:37:41,3,1,2017
82831,2017-06-02 19:14:00,2,6,2017
82832,2017-03-14 17:59:35,14,3,2017
82833,2017-02-03 16:21:47,3,2,2017
82834,2017-06-10 21:37:05,10,6,2017
82835,2017-01-06 08:08:42,6,1,2017
82836,2017-03-18 00:14:56,18,3,2017
82837,2017-06-06 22:17:41,6,6,2017
82838,2017-06-26 20:08:23,26,6,2017
82839,2017-06-13 08:16:36,13,6,2017
82840,2017-05-20 11:18:41,20,5,2017
82841,2017-05-12 15:48:18,12,5,2017
82842,2017-05-07 01:37:57,7,5,2017
82843,2017-03-30 20:13:28,30,3,2017
82844,2017-05-22 04:46:07,22,5,2017
82845,2017-06-26 02:51:07,26,6,2017
82846,2017-03-13 02:42:32,13,3,2017
82847,2017-05-04 23:51:17,4,5,2017
82848,2017-02-21 17:14:01,21,2,2017
82849,2017-06-28 00:37:55,28,6,2017
82850,2017-05-11 13:08:12,11,5,2017
82851,2017-03-31 09:16:21,31,3,2017
82852,2017-05-07 02:16:14,7,5,2017
82853,2017-02-24 02:26:27,24,2,2017
82854,2017-01-20 16:50:37,20,1,2017
82855,2017-01-25 19:19:47,25,1,2017
82856,2017-03-13 13:37:21,13,3,2017
82857,2017-06-04 15:49:56,4,6,2017
82858,2017-05-15 23:31:11,15,5,2017
82859,2017-04-30 17:36:56,30,4,2017
82860,2017-05-16 18:26:33,16,5,2017
82861,2017-05-29 09:31:21,29,5,2017
82862,2017-02-20 08:34:07,20,2,2017
82863,2017-06-09 18:23:39,9,6,2017
82864,2017-01-02 08:31:33,2,1,2017
82865,2017-05-02 04:39:49,2,5,2017
82866,2017-03-05 23:19:18,5,3,2017
82867,2017-02-11 14:42:55,11,2,2017
82868,2017-02-07 04:12:20,7,2,2017
82869,2017-05-12 19:22:05,12,5,2017
82870,2017-04-06 04:40:49,6,4,2017
82871,2017-01-27 11:43:47,27,1,2017
82872,2017-03-06 09:59:37,6,3,2017
82873,2017-05-14 04:32:36,14,5,2017
82874,2017-02-16 08:18:23,16,2,2017
82875,2017-02-15 11:18:40,15,2,2017
82876,2017-02-03 02:06:41,3,2,2017
82877,2017-04-09 07:20:28,9,4,2017
82878,2017-01-31 17:53:52,31,1,2017
82879,2017-02-16 00:02:07,16,2,2017
82880,2017-01-14 04:10:26,14,1,2017
82881,2017-01-12 00:15:41,12,1,2017
82882,2017-01-16 07:39:49,16,1,2017
82883,2017-01-27 04:39:36,27,1,2017
